15:53:51,306862.519,6691992.739,41.991
15:53:52,306862.518,6691992.736,41.996
15:53:53,306862.52,6691992.739,41.993
15:53:54,306862.519,6691992.738,41.997
15:53:55,306862.519,6691992.734,41.984
15:53:56,306862.522,6691992.733,41.979
15:53:57,306862.522,6691992.736,41.987
15:53:58,306862.525,6691992.734,41.99
15:53:59,306862.524,6691992.732,41.989
15:54:00,306862.525,6691992.733,41.991
15:54:01,306862.524,6691992.731,41.993
15:54:02,306862.526,6691992.731,41.993
15:54:03,306862.526,6691992.731,41.991
15:54:04,306862.526,6691992.734,41.991
15:54:05,306862.527,6691992.73,41.99
15:54:06,306862.524,6691992.732,42
15:54:07,306862.527,6691992.732,41.991
15:54:08,306862.528,6691992.73,41.984
15:54:09,306862.525,6691992.729,41.979
15:54:10,306862.525,6691992.731,41.986
15:54:11,306862.524,6691992.731,41.985
15:54:12,306862.526,6691992.731,41.986
15:54:13,306862.525,6691992.733,41.983
15:54:14,306862.525,6691992.736,41.993
15:54:15,306862.524,6691992.735,41.988
15:54:16,306862.523,6691992.733,41.988
15:54:17,306862.521,6691992.729,41.986
15:54:18,306862.518,6691992.732,41.986
15:54:19,306862.519,6691992.735,41.99
15:54:20,306862.519,6691992.734,41.991
15:54:21,306862.519,6691992.735,41.99
15:54:22,306862.517,6691992.735,41.981
15:54:23,306862.516,6691992.737,41.992
15:54:24,306862.516,6691992.736,41.99
15:54:25,306862.515,6691992.735,41.993
15:54:26,306862.516,6691992.736,41.996
15:54:27,306862.514,6691992.737,41.991
15:54:28,306862.516,6691992.741,41.996
15:54:29,306862.513,6691992.741,41.996
15:54:30,306862.515,6691992.739,41.987
15:54:31,306862.514,6691992.742,42.003
15:54:32,306862.514,6691992.739,41.99
15:54:33,306862.513,6691992.738,41.995
15:54:34,306862.509,6691992.734,41.992
15:54:35,306862.516,6691992.736,41.997
15:54:36,306862.518,6691992.738,42.004
15:54:37,306862.519,6691992.739,42.001
15:54:38,306862.518,6691992.735,41.997
15:54:39,306862.519,6691992.737,42.002
15:54:40,306862.52,6691992.731,41.998
15:54:41,306862.521,6691992.731,41.998
15:54:42,306862.525,6691992.732,41.997
15:54:43,306862.523,6691992.73,41.996
15:54:44,306862.521,6691992.731,41.992
15:54:45,306862.52,6691992.734,41.997
15:54:46,306862.524,6691992.73,41.995
15:54:47,306862.526,6691992.726,41.984
15:54:48,306862.526,6691992.729,41.991
15:54:49,306862.525,6691992.727,41.981
15:54:50,306862.527,6691992.728,41.988
15:54:51,306862.529,6691992.73,41.982
15:54:52,306862.529,6691992.724,41.984
15:54:53,306862.527,6691992.728,41.983
15:54:54,306862.53,6691992.723,41.981
15:54:55,306862.526,6691992.726,41.98
15:54:56,306862.527,6691992.727,41.982
15:54:57,306862.531,6691992.727,41.986
15:54:58,306862.532,6691992.726,41.984
15:54:59,306862.531,6691992.73,41.984
15:55:00,306862.529,6691992.73,41.983
15:55:01,306862.528,6691992.729,41.992
15:55:02,306862.526,6691992.73,41.982
15:55:03,306862.526,6691992.727,41.978
15:55:04,306862.525,6691992.728,41.986
15:55:05,306862.525,6691992.731,41.984
15:55:06,306862.528,6691992.731,41.989
15:55:07,306862.528,6691992.73,41.983
15:55:08,306862.525,6691992.73,41.982
15:55:09,306862.522,6691992.731,41.982
15:55:10,306862.521,6691992.728,41.973
15:55:11,306862.52,6691992.731,41.984
15:55:12,306862.519,6691992.732,41.986
15:55:13,306862.522,6691992.733,41.985
15:55:14,306862.519,6691992.734,41.983
15:55:15,306862.521,6691992.732,41.99
15:55:16,306862.52,6691992.733,41.984
15:55:17,306862.515,6691992.733,41.985
15:55:18,306862.513,6691992.735,41.985
15:55:19,306862.513,6691992.738,41.984
15:55:20,306862.514,6691992.737,41.988
15:55:21,306862.512,6691992.737,41.988
15:55:22,306862.514,6691992.739,41.985
15:55:23,306862.512,6691992.74,41.985
15:55:24,306862.512,6691992.737,41.973
15:55:25,306862.512,6691992.738,41.987
15:55:26,306862.512,6691992.738,41.981
15:55:27,306862.511,6691992.738,41.981
15:55:28,306862.511,6691992.743,41.98
15:55:29,306862.516,6691992.741,41.992
15:55:30,306862.517,6691992.737,41.975
15:55:31,306862.516,6691992.741,41.985
15:55:32,306862.514,6691992.738,41.978
15:55:33,306862.511,6691992.74,41.985
15:55:34,306862.515,6691992.738,41.983
15:55:35,306862.515,6691992.74,41.985
15:55:36,306862.514,6691992.74,41.986
15:55:37,306862.516,6691992.741,41.992
15:55:38,306862.515,6691992.74,41.992
15:55:39,306862.516,6691992.741,41.989
15:55:40,306862.512,6691992.739,41.987
15:55:41,306862.514,6691992.741,41.986
15:55:42,306862.518,6691992.74,41.993
15:55:43,306862.512,6691992.737,41.99
15:55:44,306862.519,6691992.739,41.989
15:55:45,306862.52,6691992.741,41.99
15:55:46,306862.513,6691992.735,41.985
15:55:47,306862.515,6691992.737,41.986
15:55:48,306862.517,6691992.738,41.988
15:55:49,306862.517,6691992.733,41.986
15:55:50,306862.517,6691992.735,41.992
15:55:51,306862.519,6691992.739,42.003
15:55:52,306862.522,6691992.733,41.996
15:55:53,306862.519,6691992.738,41.997
15:55:54,306862.519,6691992.733,41.997
15:55:55,306862.519,6691992.73,41.995
15:55:56,306862.518,6691992.734,42.009
15:55:57,306862.522,6691992.73,41.994
15:55:58,306862.524,6691992.732,41.992
15:55:59,306862.521,6691992.73,41.988
15:56:00,306862.52,6691992.733,42.001
15:56:01,306862.522,6691992.729,41.992
15:56:02,306862.522,6691992.73,41.996
15:56:03,306862.521,6691992.731,41.991
15:56:04,306862.521,6691992.735,41.996
15:56:05,306862.522,6691992.733,41.992
15:56:06,306862.519,6691992.733,41.998
15:56:07,306862.523,6691992.732,41.997
15:56:08,306862.522,6691992.733,41.997
15:56:09,306862.521,6691992.73,41.989
15:56:10,306862.518,6691992.733,41.993
15:56:11,306862.52,6691992.735,41.998
15:56:12,306862.521,6691992.733,41.992
15:56:13,306862.52,6691992.735,41.989
15:56:14,306862.521,6691992.734,41.993
15:56:15,306862.518,6691992.732,41.996
15:56:16,306862.517,6691992.735,41.985
15:56:17,306862.517,6691992.734,41.995
15:56:18,306862.523,6691992.734,41.992
15:56:19,306862.518,6691992.735,41.985
15:56:20,306862.52,6691992.735,41.989
15:56:21,306862.515,6691992.737,41.994
15:56:22,306862.517,6691992.736,41.996
15:56:23,306862.515,6691992.735,41.99
15:56:24,306862.517,6691992.735,41.991
15:56:25,306862.52,6691992.734,41.988
15:56:26,306862.519,6691992.735,41.987
15:56:27,306862.52,6691992.738,41.994
15:56:28,306862.519,6691992.737,42.001
15:56:29,306862.517,6691992.737,41.988
15:56:30,306862.524,6691992.737,41.989
15:56:31,306862.521,6691992.733,41.992
15:56:32,306862.52,6691992.734,41.991
15:56:33,306862.521,6691992.731,41.987
15:56:34,306862.52,6691992.733,41.987
15:56:35,306862.522,6691992.734,41.995
15:56:36,306862.522,6691992.732,41.992
15:56:37,306862.522,6691992.732,41.994
15:56:38,306862.524,6691992.726,41.988
15:56:39,306862.522,6691992.73,41.99
15:56:40,306862.525,6691992.727,41.995
15:56:41,306862.526,6691992.728,41.989
15:56:42,306862.524,6691992.726,41.991
15:56:43,306862.526,6691992.729,41.99
15:56:44,306862.526,6691992.73,41.995
15:56:45,306862.523,6691992.729,41.99
15:56:46,306862.524,6691992.727,41.989
15:56:47,306862.526,6691992.728,41.994
15:56:48,306862.526,6691992.729,41.997
15:56:49,306862.525,6691992.729,41.99
15:56:50,306862.528,6691992.727,41.995
15:56:51,306862.525,6691992.727,41.984
15:56:52,306862.524,6691992.732,41.995
15:56:53,306862.524,6691992.73,41.992
15:56:54,306862.523,6691992.729,41.994
15:56:55,306862.522,6691992.73,41.997
15:56:56,306862.517,6691992.731,41.994
15:56:57,306862.523,6691992.731,41.987
15:56:58,306862.519,6691992.733,41.994
15:56:59,306862.52,6691992.733,41.992
15:57:00,306862.52,6691992.732,41.985
15:57:01,306862.521,6691992.731,41.992
15:57:02,306862.518,6691992.736,41.997
15:57:03,306862.52,6691992.737,41.99
15:57:04,306862.517,6691992.735,41.993
15:57:05,306862.519,6691992.736,41.998
15:57:06,306862.516,6691992.734,41.994
15:57:07,306862.516,6691992.734,41.999
15:57:08,306862.515,6691992.733,41.989
15:57:09,306862.519,6691992.733,41.99
15:57:10,306862.52,6691992.734,41.993
15:57:11,306862.521,6691992.732,41.991
15:57:12,306862.522,6691992.731,41.984
15:57:13,306862.52,6691992.733,41.989
15:57:14,306862.52,6691992.732,41.99
15:57:15,306862.522,6691992.729,41.987
15:57:16,306862.524,6691992.729,41.978
15:57:17,306862.522,6691992.728,41.979
15:57:18,306862.525,6691992.734,41.99
15:57:19,306862.524,6691992.728,41.981
15:57:20,306862.524,6691992.731,41.987
15:57:21,306862.527,6691992.73,41.982
15:57:22,306862.526,6691992.728,41.985
15:57:23,306862.525,6691992.731,41.987
15:57:24,306862.525,6691992.728,41.987
15:57:25,306862.524,6691992.727,41.988
15:57:26,306862.522,6691992.732,41.991
15:57:27,306862.526,6691992.73,41.996
15:57:28,306862.526,6691992.729,41.989
15:57:29,306862.521,6691992.732,41.988
15:57:30,306862.523,6691992.73,41.98
15:57:31,306862.52,6691992.731,41.987
15:57:32,306862.523,6691992.732,41.986
15:57:33,306862.524,6691992.733,41.988
15:57:34,306862.519,6691992.733,41.987
15:57:35,306862.52,6691992.736,41.988
15:57:36,306862.523,6691992.734,41.993
15:57:37,306862.521,6691992.735,41.989
15:57:38,306862.517,6691992.736,41.99
15:57:39,306862.518,6691992.738,41.992
15:57:40,306862.517,6691992.738,41.989
15:57:41,306862.517,6691992.737,41.993
15:57:42,306862.517,6691992.738,41.985
15:57:43,306862.518,6691992.74,41.991
15:57:44,306862.516,6691992.739,41.986
15:57:45,306862.518,6691992.735,41.99
15:57:46,306862.517,6691992.74,41.993
15:57:47,306862.519,6691992.74,42
15:57:48,306862.517,6691992.74,41.988
15:57:49,306862.518,6691992.737,41.99
15:57:50,306862.516,6691992.741,41.994
15:57:51,306862.52,6691992.739,41.989
15:57:52,306862.518,6691992.739,41.995
15:57:53,306862.518,6691992.735,41.99
15:57:54,306862.518,6691992.74,41.995
15:57:55,306862.518,6691992.742,42
15:57:56,306862.52,6691992.739,41.994
15:57:57,306862.517,6691992.737,41.992
15:57:58,306862.52,6691992.738,41.993
15:57:59,306862.517,6691992.739,42.005
15:58:00,306862.52,6691992.738,41.995
15:58:01,306862.518,6691992.735,41.994
15:58:02,306862.521,6691992.737,41.997
15:58:03,306862.517,6691992.734,41.989
15:58:04,306862.518,6691992.73,41.988
15:58:05,306862.517,6691992.738,42.001
15:58:06,306862.518,6691992.736,42.002
15:58:07,306862.519,6691992.733,41.996
15:58:08,306862.52,6691992.739,42.01
15:58:09,306862.52,6691992.736,42.004
15:58:10,306862.516,6691992.737,42.004
15:58:11,306862.517,6691992.738,42.003
15:58:12,306862.517,6691992.736,42.002
15:58:13,306862.516,6691992.735,41.996
15:58:14,306862.517,6691992.735,41.999
15:58:15,306862.516,6691992.737,42.001
15:58:16,306862.518,6691992.735,42.003
15:58:17,306862.519,6691992.736,42
15:58:18,306862.518,6691992.737,42.005
15:58:19,306862.517,6691992.736,42.001
15:58:20,306862.516,6691992.735,42.003
15:58:21,306862.517,6691992.738,41.994
15:58:22,306862.517,6691992.736,42.005
15:58:23,306862.517,6691992.737,42.004
15:58:24,306862.521,6691992.735,42
15:58:25,306862.521,6691992.737,42.012
15:58:26,306862.519,6691992.737,42.007
15:58:27,306862.519,6691992.732,42.002
15:58:28,306862.523,6691992.736,42.009
15:58:29,306862.522,6691992.738,42.001
15:58:30,306862.523,6691992.734,42.003
15:58:31,306862.521,6691992.735,42.005
15:58:32,306862.522,6691992.737,42.006
15:58:33,306862.527,6691992.734,42.01
15:58:34,306862.523,6691992.73,41.996
15:58:35,306862.524,6691992.735,42.008
15:58:36,306862.524,6691992.729,41.994
15:58:37,306862.525,6691992.729,42
15:58:38,306862.526,6691992.729,41.993
15:58:39,306862.525,6691992.727,41.989
15:58:40,306862.525,6691992.732,41.993
15:58:41,306862.526,6691992.728,41.988
15:58:42,306862.524,6691992.729,41.992
15:58:43,306862.524,6691992.729,41.992
15:58:44,306862.525,6691992.728,41.993
15:58:45,306862.527,6691992.73,41.991
15:58:46,306862.525,6691992.729,41.994
15:58:47,306862.526,6691992.732,41.988
15:58:48,306862.525,6691992.73,41.983
15:58:49,306862.525,6691992.734,41.988
15:58:50,306862.525,6691992.733,41.995
15:58:51,306862.527,6691992.731,41.997
15:58:52,306862.525,6691992.728,41.985
15:58:53,306862.524,6691992.733,41.995
15:58:54,306862.523,6691992.731,41.99
15:58:55,306862.52,6691992.729,41.986
15:58:56,306862.524,6691992.732,41.992
15:58:57,306862.521,6691992.733,41.992
15:58:58,306862.52,6691992.732,41.988
15:58:59,306862.524,6691992.732,41.988
15:59:00,306862.521,6691992.732,41.989
15:59:01,306862.523,6691992.733,41.992
15:59:02,306862.518,6691992.732,41.99
15:59:03,306862.518,6691992.733,41.994
15:59:04,306862.517,6691992.732,41.985
15:59:05,306862.521,6691992.731,41.991
15:59:06,306862.519,6691992.733,41.989
15:59:07,306862.522,6691992.733,41.994
15:59:08,306862.519,6691992.729,41.99
15:59:09,306862.519,6691992.729,41.989
15:59:10,306862.521,6691992.729,41.991
15:59:11,306862.52,6691992.729,41.987
15:59:12,306862.521,6691992.73,41.997
15:59:13,306862.52,6691992.73,41.995
15:59:14,306862.521,6691992.729,41.991
15:59:15,306862.523,6691992.727,41.983
15:59:16,306862.523,6691992.726,41.988
15:59:17,306862.527,6691992.727,41.991
15:59:18,306862.525,6691992.725,41.981
15:59:19,306862.524,6691992.727,41.986
15:59:20,306862.525,6691992.725,41.985
15:59:21,306862.526,6691992.726,41.987
15:59:22,306862.528,6691992.725,41.986
15:59:23,306862.527,6691992.725,41.99
15:59:24,306862.527,6691992.728,41.986
15:59:25,306862.527,6691992.729,41.987
15:59:26,306862.527,6691992.727,41.986
15:59:27,306862.527,6691992.724,41.99
15:59:28,306862.527,6691992.725,41.987
15:59:29,306862.528,6691992.728,41.983
15:59:30,306862.53,6691992.729,41.994
15:59:31,306862.526,6691992.728,41.989
15:59:32,306862.526,6691992.728,41.983
15:59:33,306862.526,6691992.726,41.979
15:59:34,306862.529,6691992.728,41.991
15:59:35,306862.528,6691992.73,41.994
15:59:36,306862.523,6691992.731,41.987
15:59:37,306862.523,6691992.734,41.991
15:59:38,306862.522,6691992.731,41.979
15:59:39,306862.522,6691992.73,41.988
15:59:40,306862.522,6691992.73,41.991
15:59:41,306862.523,6691992.733,41.993
15:59:42,306862.522,6691992.729,41.983
15:59:43,306862.524,6691992.731,41.99
15:59:44,306862.521,6691992.729,41.99
15:59:45,306862.526,6691992.731,41.989
15:59:46,306862.525,6691992.734,41.982
15:59:47,306862.526,6691992.732,41.994
15:59:48,306862.524,6691992.733,41.987
15:59:49,306862.526,6691992.729,41.986
15:59:50,306862.523,6691992.727,41.989
15:59:51,306862.526,6691992.725,41.99
15:59:52,306862.529,6691992.729,41.992
15:59:53,306862.528,6691992.726,41.988
15:59:54,306862.532,6691992.727,41.989
15:59:55,306862.529,6691992.725,41.99
15:59:56,306862.53,6691992.728,42.001
15:59:57,306862.531,6691992.728,42
15:59:58,306862.531,6691992.729,41.998
15:59:59,306862.529,6691992.722,41.99
16:00:00,306862.529,6691992.726,41.993
16:00:01,306862.533,6691992.723,41.993
16:00:02,306862.531,6691992.726,41.996
16:00:03,306862.531,6691992.721,41.986
16:00:04,306862.535,6691992.725,41.995
16:00:05,306862.535,6691992.726,41.998
16:00:06,306862.535,6691992.724,41.988
16:00:07,306862.532,6691992.724,41.996
16:00:08,306862.532,6691992.722,41.989
16:00:09,306862.528,6691992.723,41.987
16:00:10,306862.536,6691992.724,41.994
16:00:11,306862.534,6691992.725,41.999
16:00:12,306862.533,6691992.725,42.002
16:00:13,306862.534,6691992.728,41.997
16:00:14,306862.532,6691992.722,41.997
16:00:15,306862.53,6691992.726,41.996
16:00:16,306862.53,6691992.726,41.998
16:00:17,306862.53,6691992.728,41.993
16:00:18,306862.532,6691992.726,41.999
16:00:19,306862.531,6691992.728,42.003
16:00:20,306862.531,6691992.725,41.986
16:00:21,306862.528,6691992.727,41.996
16:00:22,306862.527,6691992.727,41.995
16:00:23,306862.528,6691992.727,41.993
16:00:24,306862.528,6691992.73,41.996
16:00:25,306862.529,6691992.726,41.987
16:00:26,306862.528,6691992.729,41.995
16:00:27,306862.526,6691992.725,41.995
16:00:28,306862.527,6691992.728,41.986
16:00:29,306862.528,6691992.724,41.987
16:00:30,306862.526,6691992.728,41.988
16:00:31,306862.525,6691992.727,41.991
16:00:32,306862.527,6691992.727,41.982
16:00:33,306862.53,6691992.726,41.982
16:00:34,306862.528,6691992.727,41.991
16:00:35,306862.531,6691992.727,41.993
16:00:36,306862.531,6691992.728,41.985
16:00:37,306862.529,6691992.725,41.986
16:00:38,306862.53,6691992.726,41.986
16:00:39,306862.529,6691992.726,41.982
16:00:40,306862.53,6691992.727,41.988
16:00:41,306862.531,6691992.725,41.985
16:00:42,306862.533,6691992.727,41.989
16:00:43,306862.532,6691992.725,41.986
16:00:44,306862.532,6691992.727,41.99
16:00:45,306862.531,6691992.726,41.986
16:00:46,306862.533,6691992.725,41.983
16:00:47,306862.534,6691992.726,41.989
16:00:48,306862.533,6691992.724,41.987
16:00:49,306862.533,6691992.726,41.981
16:00:50,306862.532,6691992.726,41.983
16:00:51,306862.534,6691992.729,41.988
16:00:52,306862.534,6691992.723,41.982
16:00:53,306862.534,6691992.727,41.987
16:00:54,306862.534,6691992.725,41.984
16:00:55,306862.533,6691992.727,41.974
16:00:56,306862.533,6691992.727,41.984
16:00:57,306862.532,6691992.727,41.986
16:00:58,306862.528,6691992.728,41.983
16:00:59,306862.532,6691992.728,41.978
16:01:00,306862.531,6691992.728,41.989
16:01:01,306862.531,6691992.728,41.985
16:01:02,306862.532,6691992.726,41.98
16:01:03,306862.53,6691992.73,41.987
16:01:04,306862.528,6691992.727,41.984
16:01:05,306862.53,6691992.728,41.988
16:01:06,306862.526,6691992.729,41.992
16:01:07,306862.525,6691992.729,41.984
16:01:08,306862.527,6691992.73,41.987
16:01:09,306862.528,6691992.728,41.992
16:01:10,306862.525,6691992.726,41.985
16:01:11,306862.524,6691992.727,41.983
16:01:12,306862.525,6691992.729,41.983
16:01:13,306862.526,6691992.729,41.988
16:01:14,306862.527,6691992.733,41.988
16:01:15,306862.527,6691992.73,41.984
16:01:16,306862.525,6691992.73,41.982
16:01:17,306862.529,6691992.728,41.985
16:01:18,306862.529,6691992.725,41.979
16:01:19,306862.527,6691992.73,41.984
16:01:20,306862.528,6691992.731,41.983
16:01:21,306862.529,6691992.728,41.982
16:01:22,306862.53,6691992.73,41.99
16:01:23,306862.531,6691992.728,41.987
16:01:24,306862.529,6691992.729,41.988
16:01:25,306862.533,6691992.726,41.985
16:01:26,306862.531,6691992.726,41.988
16:01:27,306862.533,6691992.727,41.989
16:01:28,306862.534,6691992.727,41.983
16:01:29,306862.532,6691992.727,41.987
16:01:30,306862.532,6691992.724,41.982
16:01:31,306862.535,6691992.726,41.986
16:01:32,306862.534,6691992.725,41.989
16:01:33,306862.534,6691992.725,41.985
16:01:34,306862.535,6691992.725,41.988
16:01:35,306862.536,6691992.726,41.991
16:01:36,306862.532,6691992.725,41.986
16:01:37,306862.533,6691992.729,41.988
16:01:38,306862.534,6691992.729,41.993
16:01:39,306862.534,6691992.73,41.984
16:01:40,306862.534,6691992.729,41.986
16:01:41,306862.531,6691992.729,41.986
16:01:42,306862.533,6691992.73,41.979
16:01:43,306862.531,6691992.729,41.98
16:01:44,306862.532,6691992.731,41.985
16:01:45,306862.527,6691992.735,41.994
16:01:46,306862.526,6691992.733,41.985
16:01:47,306862.53,6691992.732,41.987
16:01:48,306862.526,6691992.736,41.986
16:01:49,306862.527,6691992.736,41.988
16:01:50,306862.528,6691992.736,41.982
16:01:51,306862.525,6691992.734,41.983
16:01:52,306862.525,6691992.735,41.98
16:01:53,306862.525,6691992.737,41.987
16:01:54,306862.529,6691992.737,41.987
16:01:55,306862.527,6691992.737,41.983
16:01:56,306862.523,6691992.735,41.976
16:01:57,306862.525,6691992.736,41.986
16:01:58,306862.526,6691992.737,41.982
16:01:59,306862.524,6691992.739,41.986
16:02:00,306862.525,6691992.739,41.986
16:02:01,306862.524,6691992.737,41.988
16:02:02,306862.524,6691992.739,41.983
16:02:03,306862.522,6691992.74,41.988
16:02:04,306862.519,6691992.737,41.984
16:02:05,306862.523,6691992.736,41.983
16:02:06,306862.522,6691992.736,41.977
16:02:07,306862.523,6691992.736,41.981
16:02:08,306862.522,6691992.736,41.98
16:02:09,306862.523,6691992.734,41.974
16:02:10,306862.524,6691992.734,41.971
16:02:11,306862.524,6691992.735,41.97
16:02:12,306862.524,6691992.735,41.979
16:02:13,306862.527,6691992.73,41.977
16:02:14,306862.524,6691992.734,41.976
16:02:15,306862.528,6691992.733,41.974
16:02:16,306862.527,6691992.732,41.982
16:02:17,306862.529,6691992.73,41.977
16:02:18,306862.531,6691992.725,41.975
16:02:19,306862.532,6691992.729,41.973
16:02:20,306862.533,6691992.728,41.974
16:02:21,306862.533,6691992.724,41.973
16:02:22,306862.532,6691992.726,41.973
16:02:23,306862.532,6691992.723,41.972
16:02:24,306862.537,6691992.723,41.969
16:02:25,306862.535,6691992.723,41.966
16:02:26,306862.536,6691992.729,41.973
16:02:27,306862.534,6691992.725,41.972
16:02:28,306862.534,6691992.728,41.975
16:02:29,306862.536,6691992.729,41.975
16:02:30,306862.535,6691992.726,41.977
16:02:31,306862.531,6691992.728,41.971
16:02:32,306862.532,6691992.727,41.968
16:02:33,306862.53,6691992.73,41.968
16:02:34,306862.53,6691992.731,41.974
16:02:35,306862.528,6691992.733,41.983
16:02:36,306862.526,6691992.736,41.986
16:02:37,306862.526,6691992.733,41.973
16:02:38,306862.524,6691992.737,41.97
16:02:39,306862.521,6691992.741,41.973
16:02:40,306862.521,6691992.74,41.981
16:02:41,306862.518,6691992.742,41.98
16:02:42,306862.516,6691992.742,41.983
16:02:43,306862.517,6691992.744,41.981
16:02:44,306862.515,6691992.741,41.978
16:02:45,306862.511,6691992.747,41.982
16:02:46,306862.509,6691992.748,41.979
16:02:47,306862.511,6691992.747,41.974
16:02:48,306862.51,6691992.75,41.976
16:02:49,306862.508,6691992.754,41.984
16:02:50,306862.511,6691992.751,41.974
16:02:51,306862.507,6691992.752,41.977
16:02:52,306862.506,6691992.755,41.977
16:02:53,306862.506,6691992.752,41.975
16:02:54,306862.505,6691992.754,41.978
16:02:55,306862.509,6691992.75,41.977
16:02:56,306862.506,6691992.755,41.975
16:02:57,306862.509,6691992.75,41.98
16:02:58,306862.505,6691992.75,41.969
16:02:59,306862.509,6691992.751,41.977
16:03:00,306862.51,6691992.75,41.973
16:03:01,306862.507,6691992.747,41.974
16:03:02,306862.512,6691992.746,41.969
16:03:03,306862.509,6691992.747,41.973
16:03:04,306862.511,6691992.744,41.974
16:03:05,306862.516,6691992.744,41.971
16:03:06,306862.515,6691992.743,41.975
16:03:07,306862.516,6691992.742,41.975
16:03:08,306862.519,6691992.742,41.971
16:03:09,306862.521,6691992.74,41.961
16:03:10,306862.522,6691992.739,41.969
16:03:11,306862.522,6691992.735,41.972
16:03:12,306862.525,6691992.736,41.975
16:03:13,306862.524,6691992.738,41.968
16:03:14,306862.524,6691992.734,41.963
16:03:15,306862.524,6691992.735,41.966
16:03:16,306862.524,6691992.735,41.964
16:03:17,306862.526,6691992.738,41.964
16:03:18,306862.523,6691992.734,41.967
16:03:19,306862.522,6691992.735,41.968
16:03:20,306862.523,6691992.734,41.967
16:03:21,306862.523,6691992.736,41.969
16:03:22,306862.521,6691992.735,41.963
16:03:23,306862.521,6691992.738,41.962
16:03:24,306862.519,6691992.737,41.968
16:03:25,306862.52,6691992.734,41.968
16:03:26,306862.518,6691992.738,41.964
16:03:27,306862.516,6691992.737,41.968
16:03:28,306862.522,6691992.74,41.972
16:03:29,306862.52,6691992.738,41.974
16:03:30,306862.519,6691992.742,41.978
16:03:31,306862.514,6691992.741,41.979
16:03:32,306862.515,6691992.743,41.974
16:03:33,306862.515,6691992.743,41.976
16:03:34,306862.512,6691992.741,41.968
16:03:35,306862.514,6691992.741,41.973
16:03:36,306862.515,6691992.742,41.976
16:03:37,306862.514,6691992.743,41.978
16:03:38,306862.512,6691992.74,41.97
16:03:39,306862.513,6691992.741,41.975
16:03:40,306862.512,6691992.742,41.973
16:03:41,306862.512,6691992.743,41.977
16:03:42,306862.512,6691992.743,41.975
16:03:43,306862.515,6691992.744,41.978
16:03:44,306862.512,6691992.743,41.976
16:03:45,306862.516,6691992.744,41.978
16:03:46,306862.514,6691992.743,41.98
16:03:47,306862.515,6691992.741,41.975
16:03:48,306862.517,6691992.741,41.974
16:03:49,306862.516,6691992.738,41.971
16:03:50,306862.516,6691992.743,41.987
16:03:51,306862.516,6691992.738,41.973
16:03:52,306862.52,6691992.745,41.988
16:03:53,306862.519,6691992.74,41.983
16:03:54,306862.522,6691992.74,41.985
16:03:55,306862.52,6691992.739,41.983
16:03:56,306862.521,6691992.741,41.981
16:03:57,306862.521,6691992.742,41.984
16:03:58,306862.523,6691992.74,41.988
16:03:59,306862.523,6691992.74,41.981
16:04:00,306862.523,6691992.738,41.982
16:04:01,306862.524,6691992.742,41.98
16:04:02,306862.523,6691992.74,41.987
16:04:03,306862.52,6691992.741,41.99
