11:55:50,-0.31,0.14,121.45
11:55:51,-0.2,0.11,121.43
11:55:52,-0.17,0.15,121.37
11:55:53,-0.24,0.27,121.26
11:55:54,-0.42,0.45,121.13
11:55:55,-0.66,0.59,121.01
11:55:56,-1,0.69,120.91
11:55:57,-1.27,0.65,120.86
11:55:58,-1.42,0.49,120.88
11:55:59,-1.4,0.25,120.93
11:56:00,-1.18,0,120.98
11:56:01,-0.84,-0.2,121.01
11:56:02,-0.47,-0.34,121.01
11:56:03,-0.17,-0.4,120.99
11:56:04,-0.02,-0.37,120.96
11:56:05,-0.03,-0.27,120.97
11:56:06,-0.2,-0.11,121.02
11:56:07,-0.42,0.08,121.13
11:56:08,-0.63,0.3,121.25
11:56:09,-0.77,0.5,121.36
11:56:10,-0.81,0.65,121.44
11:56:11,-0.78,0.72,121.44
11:56:12,-0.71,0.71,121.37
11:56:13,-0.66,0.64,121.22
11:56:14,-0.67,0.53,121.02
11:56:15,-0.74,0.41,120.81
11:56:16,-0.85,0.3,120.63
11:56:17,-0.94,0.19,120.5
11:56:18,-1,0.04,120.43
11:56:19,-0.99,-0.07,120.42
11:56:20,-0.91,-0.21,120.46
11:56:21,-0.78,-0.31,120.54
11:56:22,-0.66,-0.33,120.68
11:56:23,-0.55,-0.27,120.85
11:56:24,-0.44,-0.16,121.02
11:56:25,-0.32,0.01,121.15
11:56:26,-0.23,0.21,121.23
11:56:27,-0.17,0.4,121.24
11:56:28,-0.18,0.55,121.18
11:56:29,-0.28,0.64,121.07
11:56:30,-0.44,0.67,120.95
11:56:31,-0.64,0.63,120.82
11:56:32,-0.82,0.55,120.69
11:56:33,-1.04,0.41,120.59
11:56:34,-1.17,0.28,120.52
11:56:35,-1.22,0.15,120.49
11:56:36,-1.15,0.04,120.48
11:56:37,-1,-0.01,120.48
11:56:38,-0.8,-0.03,120.48
11:56:39,-0.57,-0.02,120.47
11:56:40,-0.42,0,120.45
11:56:41,-0.36,0.01,120.46
11:56:42,-0.38,0.03,120.49
11:56:43,-0.47,0.04,120.54
11:56:44,-0.57,0.05,120.61
11:56:45,-0.65,0.06,120.68
11:56:46,-0.67,0.08,120.76
11:56:47,-0.64,0.14,120.81
11:56:48,-0.56,0.24,120.82
11:56:49,-0.46,0.37,120.78
11:56:50,-0.39,0.49,120.67
11:56:51,-0.38,0.57,120.54
11:56:52,-0.44,0.6,120.39
11:56:53,-0.56,0.56,120.25
11:56:54,-0.71,0.47,120.11
11:56:55,-0.88,0.35,120
11:56:56,-1.05,0.22,119.91
11:56:57,-1.18,0.11,119.87
11:56:58,-1.25,0.03,119.89
11:56:59,-1.21,-0.03,119.97
11:57:00,-1.08,-0.1,120.09
11:57:01,-0.86,-0.17,120.22
11:57:02,-0.57,-0.22,120.33
11:57:03,-0.28,-0.22,120.4
11:57:04,-0.04,-0.16,120.42
11:57:05,0.1,-0.03,120.39
11:57:06,0.13,0.14,120.33
11:57:07,0.03,0.36,120.25
11:57:08,-0.18,0.55,120.18
11:57:09,-0.47,0.69,120.13
11:57:10,-0.77,0.74,120.14
11:57:11,-1.01,0.68,120.16
11:57:12,-1.17,0.53,120.15
11:57:13,-1.21,0.33,120.1
11:57:14,-1.17,0.14,120.01
11:57:15,-1.08,0,119.89
11:57:16,-0.96,-0.09,119.76
11:57:17,-0.81,-0.1,119.65
11:57:18,-0.69,-0.04,119.56
11:57:19,-0.59,0.04,119.54
11:57:20,-0.52,0.13,119.58
11:57:21,-0.47,0.18,119.7
11:57:22,-0.43,0.18,119.86
11:57:23,-0.4,0.14,120.04
11:57:24,-0.37,0.08,120.18
11:57:25,-0.34,0.05,120.27
11:57:26,-0.33,0.04,120.29
11:57:27,-0.34,0.09,120.24
11:57:28,-0.37,0.2,120.1
11:57:29,-0.45,0.35,119.9
11:57:30,-0.58,0.49,119.68
11:57:31,-0.78,0.58,119.49
11:57:32,-0.99,0.57,119.36
11:57:33,-1.18,0.48,119.28
11:57:34,-1.31,0.32,119.26
11:57:35,-1.34,0.16,119.3
11:57:36,-1.23,0.04,119.37
11:57:37,-1,-0.01,119.45
11:57:38,-0.72,-0.03,119.51
11:57:39,-0.43,-0.02,119.52
11:57:40,-0.23,0,119.51
11:57:41,-0.13,0,119.51
11:57:42,-0.15,0.01,119.54
11:57:43,-0.25,0.03,119.59
11:57:44,-0.36,0.07,119.65
11:57:45,-0.47,0.15,119.71
11:57:46,-0.55,0.24,119.76
11:57:47,-0.58,0.3,119.79
11:57:48,-0.6,0.34,119.76
11:57:49,-0.62,0.36,119.66
11:57:50,-0.67,0.38,119.51
11:57:51,-0.76,0.39,119.36
11:57:52,-0.87,0.4,119.23
11:57:53,-0.95,0.39,119.14
11:57:54,-0.99,0.36,119.08
11:57:55,-0.98,0.31,119.04
11:57:56,-0.94,0.25,119.04
11:57:57,-0.88,0.16,119.09
11:57:58,-0.81,0.07,119.19
11:57:59,-0.73,-0.02,119.3
11:58:00,-0.63,-0.1,119.42
11:58:01,-0.52,-0.15,119.51
11:58:02,-0.4,-0.17,119.56
11:58:03,-0.29,-0.13,119.57
11:58:04,-0.22,-0.03,119.54
11:58:05,-0.21,0.09,119.49
11:58:06,-0.29,0.29,119.44
11:58:07,-0.43,0.45,119.39
11:58:08,-0.58,0.55,119.35
11:58:09,-0.77,0.58,119.32
11:58:10,-0.92,0.53,119.28
11:58:11,-1.02,0.43,119.23
11:58:12,-1.05,0.31,119.17
11:58:13,-1.03,0.21,119.09
11:58:14,-0.96,0.14,118.99
11:58:15,-0.87,0.1,118.9
11:58:16,-0.79,0.1,118.83
11:58:17,-0.72,0.11,118.83
11:58:18,-0.66,0.14,118.89
11:58:19,-0.6,0.15,119.01
11:58:20,-0.51,0.13,119.14
11:58:21,-0.39,0.09,119.25
11:58:22,-0.29,0.04,119.31
11:58:23,-0.22,0,119.31
11:58:24,-0.23,0,119.25
11:58:25,-0.31,0.02,119.16
11:58:26,-0.46,0.08,119.08
11:58:27,-0.65,0.15,119.02
11:58:28,-0.8,0.21,118.99
11:58:29,-0.92,0.28,118.97
11:58:30,-0.96,0.34,118.95
11:58:31,-0.94,0.41,118.9
11:58:32,-0.89,0.49,118.82
11:58:33,-0.85,0.56,118.72
11:58:34,-0.86,0.56,118.64
11:58:35,-0.89,0.49,118.58
11:58:36,-0.9,0.34,118.58
11:58:37,-0.86,0.14,118.62
11:58:38,-0.73,-0.05,118.68
11:58:39,-0.54,-0.21,118.73
11:58:40,-0.34,-0.31,118.78
11:58:41,-0.2,-0.33,118.83
11:58:42,-0.15,-0.26,118.88
11:58:43,-0.19,-0.12,118.91
11:58:44,-0.31,0.07,118.94
11:58:45,-0.45,0.26,118.94
11:58:46,-0.63,0.45,118.9
11:58:47,-0.76,0.57,118.84
11:58:48,-0.85,0.62,118.73
11:58:49,-0.92,0.62,118.61
11:58:50,-0.97,0.57,118.49
11:58:51,-1.01,0.46,118.4
11:58:52,-1.02,0.31,118.35
11:58:53,-0.99,0.13,118.34
11:58:54,-0.91,-0.01,118.36
11:58:55,-0.78,-0.08,118.39
11:58:56,-0.62,-0.06,118.41
11:58:57,-0.48,0,118.43
11:58:58,-0.35,0.09,118.45
11:58:59,-0.29,0.18,118.45
11:59:00,-0.3,0.23,118.46
11:59:01,-0.35,0.24,118.47
11:59:02,-0.44,0.21,118.5
11:59:03,-0.56,0.13,118.54
11:59:04,-0.65,0.02,118.59
11:59:05,-0.7,-0.04,118.64
11:59:06,-0.72,-0.05,118.66
11:59:07,-0.72,0,118.66
11:59:08,-0.71,0.15,118.61
11:59:09,-0.71,0.34,118.52
11:59:10,-0.73,0.52,118.4
11:59:11,-0.77,0.69,118.26
11:59:12,-0.82,0.78,118.11
11:59:13,-0.87,0.76,118
11:59:14,-0.9,0.62,117.94
11:59:15,-0.9,0.41,117.93
11:59:16,-0.86,0.07,117.98
11:59:17,-0.76,-0.22,118.07
11:59:18,-0.61,-0.46,118.19
11:59:19,-0.46,-0.57,118.32
11:59:20,-0.31,-0.55,118.44
11:59:21,-0.21,-0.39,118.51
11:59:22,-0.19,-0.13,118.52
11:59:23,-0.25,0.16,118.49
11:59:24,-0.38,0.45,118.44
11:59:25,-0.56,0.69,118.36
11:59:26,-0.75,0.84,118.28
11:59:27,-0.89,0.88,118.19
11:59:28,-1.02,0.81,118.1
11:59:29,-1.06,0.68,118.04
11:59:30,-1.04,0.46,118.02
11:59:31,-0.95,0.21,118.03
11:59:32,-0.8,-0.04,118.03
11:59:33,-0.65,-0.22,118.01
11:59:34,-0.54,-0.31,117.97
11:59:35,-0.49,-0.29,117.95
11:59:36,-0.5,-0.17,117.96
11:59:37,-0.54,0,118.01
11:59:38,-0.59,0.2,118.09
11:59:39,-0.6,0.35,118.18
11:59:40,-0.58,0.43,118.26
11:59:41,-0.51,0.43,118.33
11:59:42,-0.43,0.37,118.37
11:59:43,-0.38,0.26,118.35
11:59:44,-0.39,0.14,118.29
11:59:45,-0.47,0.06,118.21
11:59:46,-0.64,0.02,118.13
11:59:47,-0.87,0.04,118.07
11:59:48,-1.05,0.1,118.04
11:59:49,-1.17,0.2,118.05
11:59:50,-1.16,0.3,118.07
11:59:51,-1.01,0.4,118.08
11:59:52,-0.77,0.5,118.06
11:59:53,-0.51,0.57,118
11:59:54,-0.31,0.6,117.9
11:59:55,-0.2,0.56,117.81
11:59:56,-0.23,0.44,117.76
11:59:57,-0.4,0.2,117.77
11:59:58,-0.62,-0.06,117.87
11:59:59,-0.81,-0.34,118.04
12:00:00,-0.9,-0.54,118.23
12:00:01,-0.88,-0.6,118.42
12:00:02,-0.73,-0.5,118.54
12:00:03,-0.55,-0.25,118.57
12:00:04,-0.42,0.06,118.52
12:00:05,-0.38,0.47,118.42
12:00:06,-0.48,0.79,118.31
12:00:07,-0.65,0.99,118.21
12:00:08,-0.83,1.04,118.12
12:00:09,-0.96,0.95,118.04
12:00:10,-1.01,0.76,117.97
12:00:11,-0.98,0.43,117.94
12:00:12,-0.87,0.11,117.95
12:00:13,-0.71,-0.17,117.99
12:00:14,-0.54,-0.37,118.05
12:00:15,-0.38,-0.45,118.1
12:00:16,-0.29,-0.41,118.15
12:00:17,-0.26,-0.29,118.2
12:00:18,-0.32,-0.08,118.24
12:00:19,-0.44,0.09,118.3
12:00:20,-0.63,0.28,118.37
12:00:21,-0.79,0.38,118.47
12:00:22,-0.91,0.41,118.55
12:00:23,-0.97,0.38,118.62
12:00:24,-0.94,0.32,118.64
12:00:25,-0.86,0.27,118.61
12:00:26,-0.75,0.25,118.53
12:00:27,-0.66,0.27,118.4
12:00:28,-0.61,0.32,118.25
12:00:29,-0.59,0.37,118.12
12:00:30,-0.61,0.41,118.03
12:00:31,-0.64,0.41,117.99
12:00:32,-0.65,0.38,118.01
12:00:33,-0.64,0.29,118.08
12:00:34,-0.61,0.17,118.2
12:00:35,-0.55,0.02,118.34
12:00:36,-0.48,-0.14,118.49
12:00:37,-0.43,-0.23,118.61
12:00:38,-0.4,-0.26,118.7
12:00:39,-0.42,-0.21,118.75
12:00:40,-0.48,-0.1,118.76
12:00:41,-0.61,0.08,118.74
12:00:42,-0.76,0.27,118.71
12:00:43,-0.89,0.43,118.67
12:00:44,-1.01,0.59,118.63
12:00:45,-1.05,0.67,118.57
12:00:46,-1.01,0.67,118.5
12:00:47,-0.91,0.58,118.43
12:00:48,-0.77,0.42,118.37
12:00:49,-0.63,0.23,118.31
12:00:50,-0.51,0.06,118.29
12:00:51,-0.44,-0.06,118.29
12:00:52,-0.41,-0.14,118.33
12:00:53,-0.43,-0.17,118.41
12:00:54,-0.45,-0.13,118.52
12:00:55,-0.48,-0.04,118.63
12:00:56,-0.51,0.08,118.71
12:00:57,-0.55,0.21,118.75
12:00:58,-0.62,0.31,118.77
12:00:59,-0.72,0.36,118.76
12:01:00,-0.84,0.35,118.75
12:01:01,-0.93,0.31,118.76
12:01:02,-0.98,0.24,118.78
12:01:03,-0.95,0.17,118.79
12:01:04,-0.83,0.14,118.78
12:01:05,-0.67,0.14,118.74
12:01:06,-0.52,0.18,118.65
12:01:07,-0.41,0.25,118.54
12:01:08,-0.38,0.33,118.43
12:01:09,-0.43,0.42,118.34
12:01:10,-0.54,0.45,118.3
12:01:11,-0.66,0.41,118.32
12:01:12,-0.74,0.31,118.4
12:01:13,-0.77,0.14,118.52
12:01:14,-0.74,-0.02,118.68
12:01:15,-0.63,-0.15,118.82
12:01:16,-0.51,-0.18,118.93
12:01:17,-0.41,-0.11,118.99
12:01:18,-0.39,0.01,118.99
12:01:19,-0.47,0.15,118.95
12:01:20,-0.63,0.26,118.9
12:01:21,-0.84,0.31,118.86
12:01:22,-1.02,0.32,118.83
12:01:23,-1.11,0.29,118.79
12:01:24,-1.09,0.26,118.75
12:01:25,-0.99,0.26,118.7
12:01:26,-0.8,0.3,118.66
12:01:27,-0.61,0.35,118.63
12:01:28,-0.43,0.39,118.59
12:01:29,-0.3,0.39,118.55
12:01:30,-0.24,0.34,118.51
12:01:31,-0.25,0.24,118.49
12:01:32,-0.33,0.15,118.48
12:01:33,-0.49,0.04,118.5
12:01:34,-0.68,-0.01,118.56
12:01:35,-0.84,-0.05,118.69
12:01:36,-0.97,-0.09,118.85
12:01:37,-0.99,-0.1,119.01
12:01:38,-0.93,-0.09,119.13
12:01:39,-0.79,-0.02,119.18
12:01:40,-0.6,0.11,119.16
12:01:41,-0.47,0.3,119.07
12:01:42,-0.41,0.49,118.93
12:01:43,-0.45,0.71,118.76
12:01:44,-0.56,0.83,118.61
12:01:45,-0.71,0.84,118.5
12:01:46,-0.84,0.73,118.44
12:01:47,-0.93,0.48,118.44
12:01:48,-0.92,0.11,118.48
12:01:49,-0.83,-0.2,118.55
12:01:50,-0.7,-0.42,118.64
12:01:51,-0.52,-0.56,118.74
12:01:52,-0.37,-0.55,118.84
12:01:53,-0.28,-0.41,118.89
12:01:54,-0.24,-0.12,118.91
12:01:55,-0.3,0.18,118.89
12:01:56,-0.45,0.54,118.86
12:01:57,-0.66,0.79,118.84
12:01:58,-0.87,0.9,118.82
12:01:59,-1.04,0.87,118.8
12:02:00,-1.15,0.68,118.78
12:02:01,-1.13,0.41,118.74
12:02:02,-1.01,0.12,118.68
12:02:03,-0.83,-0.13,118.6
12:02:04,-0.65,-0.28,118.53
12:02:05,-0.47,-0.36,118.47
12:02:06,-0.37,-0.32,118.44
12:02:07,-0.33,-0.2,118.45
12:02:08,-0.34,0.01,118.49
12:02:09,-0.39,0.25,118.55
12:02:10,-0.46,0.47,118.61
12:02:11,-0.55,0.63,118.66
12:02:12,-0.63,0.68,118.67
12:02:13,-0.73,0.63,118.67
12:02:14,-0.79,0.52,118.64
12:02:15,-0.85,0.29,118.62
12:02:16,-0.86,0.1,118.58
12:02:17,-0.83,-0.07,118.54
12:02:18,-0.77,-0.19,118.5
12:02:19,-0.71,-0.21,118.47
12:02:20,-0.66,-0.17,118.46
12:02:21,-0.6,-0.07,118.48
12:02:22,-0.55,0.06,118.48
12:02:23,-0.52,0.24,118.47
12:02:24,-0.52,0.42,118.43
12:02:25,-0.55,0.56,118.39
12:02:26,-0.61,0.64,118.36
12:02:27,-0.66,0.6,118.35
12:02:28,-0.68,0.43,118.35
12:02:29,-0.67,0.22,118.34
12:02:30,-0.62,-0.02,118.31
12:02:31,-0.59,-0.17,118.27
12:02:32,-0.58,-0.2,118.22
12:02:33,-0.62,-0.12,118.17
12:02:34,-0.72,0.06,118.13
12:02:35,-0.83,0.24,118.12
12:02:36,-0.93,0.36,118.16
12:02:37,-0.96,0.4,118.2
12:02:38,-0.92,0.35,118.23
12:02:39,-0.8,0.26,118.23
12:02:40,-0.62,0.16,118.18
12:02:41,-0.47,0.11,118.1
12:02:42,-0.39,0.1,118.01
12:02:43,-0.37,0.13,117.93
12:02:44,-0.43,0.18,117.88
12:02:45,-0.53,0.2,117.88
12:02:46,-0.61,0.2,117.91
12:02:47,-0.65,0.2,117.94
12:02:48,-0.64,0.21,117.92
12:02:49,-0.6,0.25,117.85
12:02:50,-0.59,0.28,117.75
12:02:51,-0.65,0.3,117.68
12:02:52,-0.78,0.27,117.67
12:02:53,-0.91,0.21,117.71
12:02:54,-0.98,0.12,117.76
12:02:55,-0.93,0.05,117.81
12:02:56,-0.81,0.04,117.82
12:02:57,-0.59,0.09,117.8
12:02:58,-0.37,0.23,117.72
12:02:59,-0.25,0.37,117.6
12:03:00,-0.23,0.49,117.47
12:03:01,-0.34,0.52,117.37
12:03:02,-0.55,0.42,117.32
12:03:03,-0.75,0.24,117.32
12:03:04,-0.93,0,117.37
12:03:05,-1.04,-0.21,117.47
12:03:06,-1.03,-0.33,117.58
12:03:07,-0.91,-0.31,117.66
12:03:08,-0.71,-0.14,117.67
12:03:09,-0.53,0.1,117.62
12:03:10,-0.41,0.39,117.5
12:03:11,-0.38,0.62,117.34
12:03:12,-0.43,0.8,117.19
12:03:13,-0.59,0.87,117.07
12:03:14,-0.71,0.81,117.01
12:03:15,-0.84,0.58,116.99
12:03:16,-0.88,0.28,117.02
12:03:17,-0.84,-0.04,117.07
12:03:18,-0.73,-0.33,117.14
12:03:19,-0.61,-0.5,117.23
12:03:20,-0.48,-0.57,117.3
12:03:21,-0.4,-0.47,117.34
12:03:22,-0.38,-0.25,117.34
12:03:23,-0.43,0.07,117.31
12:03:24,-0.52,0.35,117.27
12:03:25,-0.63,0.63,117.22
12:03:26,-0.74,0.84,117.17
12:03:27,-0.82,0.95,117.11
12:03:28,-0.86,0.93,117.04
12:03:29,-0.85,0.78,116.97
12:03:30,-0.8,0.52,116.89
12:03:31,-0.76,0.2,116.82
12:03:32,-0.72,-0.16,116.78
12:03:33,-0.69,-0.41,116.77
12:03:34,-0.65,-0.58,116.81
12:03:35,-0.6,-0.57,116.87
12:03:36,-0.52,-0.4,116.92
12:03:37,-0.46,-0.14,116.94
12:03:38,-0.42,0.18,116.92
12:03:39,-0.44,0.49,116.89
12:03:40,-0.52,0.68,116.87
12:03:41,-0.69,0.78,116.86
12:03:42,-0.8,0.73,116.86
12:03:43,-0.9,0.55,116.86
12:03:44,-0.92,0.3,116.86
12:03:45,-0.88,0.09,116.85
12:03:46,-0.79,-0.09,116.83
12:03:47,-0.68,-0.18,116.8
12:03:48,-0.58,-0.16,116.76
12:03:49,-0.51,-0.05,116.69
12:03:50,-0.49,0.13,116.6
12:03:51,-0.53,0.34,116.51
12:03:52,-0.61,0.52,116.45
12:03:53,-0.71,0.62,116.44
12:03:54,-0.79,0.59,116.47
12:03:55,-0.8,0.46,116.55
12:03:56,-0.73,0.25,116.66
12:03:57,-0.6,0.03,116.76
12:03:58,-0.42,-0.16,116.83
12:03:59,-0.3,-0.25,116.85
12:04:00,-0.25,-0.28,116.82
12:04:01,-0.31,-0.21,116.75
12:04:02,-0.45,-0.08,116.66
12:04:03,-0.71,0.12,116.58
12:04:04,-0.96,0.33,116.54
12:04:05,-1.17,0.51,116.54
12:04:06,-1.23,0.61,116.56
12:04:07,-1.15,0.66,116.59
12:04:08,-0.96,0.65,116.58
12:04:09,-0.72,0.56,116.54
12:04:10,-0.5,0.41,116.49
12:04:11,-0.37,0.23,116.44
12:04:12,-0.31,0,116.41
12:04:13,-0.33,-0.15,116.4
12:04:14,-0.4,-0.27,116.41
12:04:15,-0.46,-0.3,116.44
12:04:16,-0.52,-0.26,116.5
12:04:17,-0.57,-0.15,116.58
12:04:18,-0.6,-0.01,116.66
12:04:19,-0.62,0.15,116.73
12:04:20,-0.64,0.3,116.77
12:04:21,-0.68,0.44,116.76
12:04:22,-0.74,0.55,116.72
12:04:23,-0.82,0.59,116.66
12:04:24,-0.92,0.57,116.6
12:04:25,-0.99,0.49,116.54
12:04:26,-1.01,0.35,116.5
12:04:27,-0.96,0.24,116.46
12:04:28,-0.86,0.13,116.44
12:04:29,-0.67,0.04,116.41
12:04:30,-0.5,0,116.38
12:04:31,-0.33,0,116.37
12:04:32,-0.24,0.01,116.37
12:04:33,-0.23,0.07,116.41
12:04:34,-0.31,0.13,116.47
12:04:35,-0.43,0.17,116.54
12:04:36,-0.56,0.16,116.62
12:04:37,-0.67,0.11,116.7
12:04:38,-0.77,0.03,116.77
12:04:39,-0.82,-0.03,116.81
12:04:40,-0.81,-0.03,116.81
12:04:41,-0.77,0.05,116.74
12:04:42,-0.73,0.26,116.64
12:04:43,-0.73,0.52,116.52
12:04:44,-0.78,0.74,116.42
12:04:45,-0.85,0.85,116.35
12:04:46,-0.92,0.79,116.32
12:04:47,-0.96,0.58,116.32
12:04:48,-0.95,0.28,116.35
12:04:49,-0.87,-0.02,116.41
12:04:50,-0.7,-0.26,116.47
12:04:51,-0.51,-0.39,116.51
12:04:52,-0.28,-0.41,116.54
12:04:53,-0.13,-0.33,116.56
12:04:54,-0.08,-0.16,116.58
12:04:55,-0.11,-0.03,116.6
12:04:56,-0.25,0.15,116.62
12:04:57,-0.43,0.31,116.65
12:04:58,-0.63,0.46,116.67
12:04:59,-0.82,0.59,116.69
12:05:00,-0.98,0.67,116.69
12:05:01,-1.06,0.66,116.68
12:05:02,-1.11,0.57,116.65
12:05:03,-1.12,0.38,116.61
12:05:04,-1.08,0.19,116.56
12:05:05,-0.99,0.03,116.51
12:05:06,-0.85,-0.05,116.47
12:05:07,-0.69,-0.06,116.43
12:05:08,-0.52,-0.02,116.41
12:05:09,-0.38,0.05,116.41
12:05:10,-0.3,0.12,116.44
12:05:11,-0.28,0.16,116.52
12:05:12,-0.3,0.19,116.61
12:05:13,-0.35,0.18,116.69
12:05:14,-0.41,0.15,116.75
12:05:15,-0.51,0.1,116.79
12:05:16,-0.59,0.07,116.82
12:05:17,-0.67,0.06,116.83
12:05:18,-0.74,0.09,116.84
12:05:19,-0.79,0.15,116.82
12:05:20,-0.82,0.22,116.79
12:05:21,-0.86,0.34,116.76
12:05:22,-0.88,0.44,116.72
12:05:23,-0.9,0.53,116.67
12:05:24,-0.91,0.57,116.61
12:05:25,-0.91,0.56,116.55
12:05:26,-0.89,0.47,116.52
12:05:27,-0.83,0.33,116.54
12:05:28,-0.72,0.12,116.61
12:05:29,-0.61,-0.02,116.7
12:05:30,-0.39,-0.21,116.81
12:05:31,-0.21,-0.3,116.9
12:05:32,-0.09,-0.31,116.97
12:05:33,0,-0.21,117.01
12:05:34,-0.05,-0.04,117
12:05:35,-0.16,0.12,116.96
12:05:36,-0.44,0.36,116.91
12:05:37,-0.75,0.53,116.88
12:05:38,-1.02,0.6,116.87
12:05:39,-1.28,0.59,116.88
12:05:40,-1.38,0.51,116.89
12:05:41,-1.35,0.4,116.88
12:05:42,-1.16,0.26,116.84
12:05:43,-0.97,0.18,116.8
12:05:44,-0.79,0.11,116.77
12:05:45,-0.61,0.07,116.76
12:05:46,-0.49,0.05,116.77
12:05:47,-0.43,0.05,116.8
12:05:48,-0.39,0.07,116.87
12:05:49,-0.37,0.08,116.97
12:05:50,-0.35,0.08,117.06
12:05:51,-0.29,0.06,117.12
12:05:52,-0.26,0.04,117.14
12:05:53,-0.26,0.03,117.13
12:05:54,-0.32,0.06,117.09
12:05:55,-0.46,0.11,117.05
12:05:56,-0.62,0.19,117.02
12:05:57,-0.87,0.29,117.01
12:05:58,-1.09,0.37,117.03
12:05:59,-1.26,0.41,117.08
12:06:00,-1.33,0.42,117.13
12:06:01,-1.27,0.4,117.16
12:06:02,-1.1,0.36,117.15
12:06:03,-0.86,0.33,117.12
12:06:04,-0.6,0.31,117.07
12:06:05,-0.4,0.27,117.03
12:06:06,-0.27,0.2,117.01
12:06:07,-0.23,0.09,117.02
12:06:08,-0.26,0,117.09
12:06:09,-0.33,-0.12,117.2
12:06:10,-0.4,-0.19,117.32
12:06:11,-0.43,-0.17,117.41
12:06:12,-0.44,-0.06,117.43
12:06:13,-0.47,0.11,117.39
12:06:14,-0.55,0.32,117.3
12:06:15,-0.68,0.46,117.21
12:06:16,-0.85,0.53,117.15
12:06:17,-1.01,0.51,117.14
12:06:18,-1.11,0.43,117.16
12:06:19,-1.12,0.28,117.21
12:06:20,-1.04,0.15,117.26
12:06:21,-0.87,0.06,117.29
12:06:22,-0.73,0.05,117.31
12:06:23,-0.6,0.09,117.31
12:06:24,-0.51,0.17,117.29
12:06:25,-0.48,0.26,117.26
12:06:26,-0.47,0.31,117.24
12:06:27,-0.47,0.31,117.24
12:06:28,-0.44,0.26,117.25
12:06:29,-0.4,0.18,117.29
12:06:30,-0.37,0.09,117.33
12:06:31,-0.36,0,117.38
12:06:32,-0.4,-0.05,117.44
12:06:33,-0.51,-0.06,117.51
12:06:34,-0.67,0,117.57
12:06:35,-0.8,0.09,117.61
12:06:36,-0.92,0.23,117.6
12:06:37,-0.98,0.37,117.55
12:06:38,-0.98,0.46,117.45
12:06:39,-0.93,0.52,117.33
12:06:40,-0.87,0.51,117.23
12:06:41,-0.81,0.45,117.17
12:06:42,-0.77,0.34,117.17
12:06:43,-0.7,0.18,117.23
12:06:44,-0.64,0.02,117.33
12:06:45,-0.57,-0.11,117.45
12:06:46,-0.49,-0.19,117.55
12:06:47,-0.42,-0.2,117.61
12:06:48,-0.37,-0.12,117.62
12:06:49,-0.34,0.04,117.55
12:06:50,-0.36,0.23,117.44
12:06:51,-0.43,0.42,117.32
12:06:52,-0.53,0.54,117.22
12:06:53,-0.65,0.56,117.16
12:06:54,-0.75,0.49,117.15
12:06:55,-0.82,0.36,117.17
12:06:56,-0.87,0.23,117.2
12:06:57,-0.91,0.1,117.24
12:06:58,-0.95,0,117.3
12:06:59,-0.98,-0.07,117.36
12:07:00,-0.99,-0.09,117.44
12:07:01,-0.94,-0.06,117.5
12:07:02,-0.81,0.02,117.54
12:07:03,-0.62,0.16,117.54
12:07:04,-0.4,0.31,117.47
12:07:05,-0.23,0.44,117.35
12:07:06,-0.11,0.53,117.21
12:07:07,-0.12,0.54,117.09
12:07:08,-0.26,0.46,117
12:07:09,-0.49,0.31,116.97
12:07:10,-0.73,0.1,117.03
12:07:11,-0.94,-0.11,117.14
12:07:12,-1.01,-0.26,117.26
12:07:13,-0.97,-0.32,117.37
12:07:14,-0.82,-0.26,117.43
12:07:15,-0.68,-0.1,117.43
12:07:16,-0.56,0.12,117.38
12:07:17,-0.53,0.38,117.31
12:07:18,-0.6,0.6,117.24
12:07:19,-0.73,0.74,117.19
12:07:20,-0.86,0.75,117.17
12:07:21,-0.95,0.66,117.17
12:07:22,-0.95,0.47,117.18
12:07:23,-0.88,0.25,117.17
12:07:24,-0.73,-0.02,117.16
12:07:25,-0.56,-0.22,117.14
12:07:26,-0.41,-0.33,117.12
12:07:27,-0.3,-0.31,117.09
12:07:28,-0.24,-0.15,117.07
12:07:29,-0.24,0.02,117.05
12:07:30,-0.3,0.29,117.03
12:07:31,-0.39,0.49,117.02
12:07:32,-0.51,0.6,117.03
12:07:33,-0.68,0.62,117.05
12:07:34,-0.83,0.54,117.09
12:07:35,-0.96,0.39,117.13
12:07:36,-1.04,0.22,117.16
12:07:37,-1.08,0.06,117.18
12:07:38,-1.06,-0.07,117.21
12:07:39,-0.99,-0.16,117.23
12:07:40,-0.86,-0.18,117.24
12:07:41,-0.7,-0.13,117.23
12:07:42,-0.54,-0.03,117.19
12:07:43,-0.38,0.14,117.12
12:07:44,-0.28,0.3,117.03
12:07:45,-0.26,0.44,116.92
12:07:46,-0.32,0.54,116.82
12:07:47,-0.44,0.57,116.76
12:07:48,-0.6,0.52,116.74
12:07:49,-0.72,0.4,116.75
12:07:50,-0.8,0.24,116.79
12:07:51,-0.84,0.02,116.84
12:07:52,-0.83,-0.14,116.9
12:07:53,-0.78,-0.24,116.96
12:07:54,-0.72,-0.24,117
12:07:55,-0.67,-0.14,117.02
12:07:56,-0.66,0.01,117.02
12:07:57,-0.69,0.23,117.03
12:07:58,-0.75,0.39,117.04
12:07:59,-0.79,0.5,117.06
