16:29:30,306721.271,6692040.24,50.048
16:29:31,306721.272,6692040.241,50.043
16:29:32,306721.275,6692040.235,50.042
16:29:33,306721.27,6692040.237,50.053
16:29:34,306721.271,6692040.24,50.049
16:29:35,306721.271,6692040.239,50.048
16:29:36,306721.271,6692040.241,50.054
16:29:37,306721.27,6692040.239,50.056
16:29:38,306721.271,6692040.24,50.053
16:29:39,306721.271,6692040.237,50.049
16:29:40,306721.27,6692040.24,50.046
16:29:41,306721.27,6692040.238,50.048
16:29:42,306721.271,6692040.24,50.065
16:29:43,306721.269,6692040.239,50.059
16:29:44,306721.271,6692040.24,50.056
16:29:45,306721.272,6692040.239,50.053
16:29:46,306721.269,6692040.24,50.059
16:29:47,306721.271,6692040.243,50.068
16:29:48,306721.27,6692040.241,50.064
16:29:49,306721.273,6692040.239,50.057
16:29:50,306721.27,6692040.241,50.061
16:29:51,306721.274,6692040.244,50.063
16:29:52,306721.274,6692040.239,50.062
16:29:53,306721.273,6692040.245,50.062
16:29:54,306721.274,6692040.245,50.061
16:29:55,306721.273,6692040.242,50.061
16:29:56,306721.274,6692040.242,50.065
16:29:57,306721.273,6692040.243,50.071
16:29:58,306721.274,6692040.244,50.059
16:29:59,306721.27,6692040.239,50.065
16:30:00,306721.274,6692040.244,50.071
16:30:01,306721.271,6692040.246,50.063
16:30:02,306721.274,6692040.243,50.056
16:30:03,306721.272,6692040.243,50.06
16:30:04,306721.268,6692040.243,50.065
16:30:05,306721.27,6692040.244,50.061
16:30:06,306721.267,6692040.245,50.058
16:30:07,306721.27,6692040.244,50.05
16:30:08,306721.269,6692040.239,50.05
16:30:09,306721.267,6692040.243,50.057
16:30:10,306721.268,6692040.243,50.063
16:30:11,306721.268,6692040.241,50.064
16:30:12,306721.266,6692040.247,50.058
16:30:13,306721.268,6692040.241,50.061
16:30:14,306721.269,6692040.244,50.053
16:30:15,306721.272,6692040.243,50.048
16:30:16,306721.267,6692040.243,50.046
16:30:17,306721.271,6692040.24,50.052
16:30:18,306721.269,6692040.242,50.042
16:30:19,306721.271,6692040.24,50.036
16:30:20,306721.273,6692040.242,50.05
16:30:21,306721.273,6692040.241,50.046
16:30:22,306721.272,6692040.242,50.035
16:30:23,306721.274,6692040.242,50.039
16:30:24,306721.276,6692040.244,50.049
16:30:25,306721.272,6692040.239,50.045
16:30:26,306721.27,6692040.243,50.052
16:30:27,306721.273,6692040.243,50.048
16:30:28,306721.269,6692040.243,50.059
16:30:29,306721.274,6692040.24,50.045
16:30:30,306721.273,6692040.241,50.047
16:30:31,306721.274,6692040.242,50.055
16:30:32,306721.273,6692040.242,50.044
16:30:33,306721.272,6692040.242,50.047
16:30:34,306721.275,6692040.238,50.036
16:30:35,306721.27,6692040.24,50.044
16:30:36,306721.271,6692040.241,50.045
16:30:37,306721.273,6692040.243,50.041
16:30:38,306721.272,6692040.243,50.043
16:30:39,306721.271,6692040.241,50.039
16:30:40,306721.267,6692040.24,50.043
16:30:41,306721.272,6692040.241,50.043
16:30:42,306721.272,6692040.242,50.041
16:30:43,306721.271,6692040.242,50.038
16:30:44,306721.267,6692040.241,50.036
16:30:45,306721.271,6692040.243,50.041
16:30:46,306721.271,6692040.243,50.041
16:30:47,306721.271,6692040.242,50.041
16:30:48,306721.271,6692040.243,50.045
16:30:49,306721.271,6692040.244,50.039
16:30:50,306721.272,6692040.246,50.044
16:30:51,306721.269,6692040.242,50.032
16:30:52,306721.271,6692040.241,50.046
16:30:53,306721.268,6692040.24,50.033
16:30:54,306721.27,6692040.243,50.043
16:30:55,306721.267,6692040.244,50.042
16:30:56,306721.272,6692040.245,50.043
16:30:57,306721.269,6692040.244,50.046
16:30:58,306721.271,6692040.244,50.049
16:30:59,306721.27,6692040.24,50.038
16:31:00,306721.271,6692040.242,50.041
16:31:01,306721.27,6692040.245,50.04
16:31:02,306721.269,6692040.243,50.041
16:31:03,306721.268,6692040.244,50.043
16:31:04,306721.27,6692040.246,50.046
16:31:05,306721.266,6692040.242,50.052
16:31:06,306721.269,6692040.243,50.045
16:31:07,306721.268,6692040.244,50.048
16:31:08,306721.266,6692040.242,50.051
16:31:09,306721.265,6692040.246,50.045
16:31:10,306721.267,6692040.241,50.045
16:31:11,306721.264,6692040.243,50.048
16:31:12,306721.264,6692040.241,50.05
16:31:13,306721.265,6692040.242,50.052
16:31:14,306721.265,6692040.243,50.042
16:31:15,306721.264,6692040.243,50.051
16:31:16,306721.266,6692040.242,50.05
16:31:17,306721.266,6692040.243,50.053
16:31:18,306721.266,6692040.24,50.047
16:31:19,306721.267,6692040.24,50.045
16:31:20,306721.269,6692040.244,50.047
16:31:21,306721.271,6692040.244,50.046
16:31:22,306721.272,6692040.245,50.051
16:31:23,306721.268,6692040.245,50.048
16:31:24,306721.269,6692040.244,50.052
16:31:25,306721.271,6692040.241,50.039
16:31:26,306721.271,6692040.244,50.052
16:31:27,306721.271,6692040.243,50.054
16:31:28,306721.269,6692040.244,50.043
16:31:29,306721.268,6692040.243,50.047
16:31:30,306721.269,6692040.243,50.041
16:31:31,306721.269,6692040.245,50.049
16:31:32,306721.267,6692040.248,50.052
16:31:33,306721.27,6692040.247,50.046
16:31:34,306721.268,6692040.245,50.046
16:31:35,306721.268,6692040.247,50.044
16:31:36,306721.266,6692040.243,50.035
16:31:37,306721.266,6692040.245,50.055
16:31:38,306721.265,6692040.243,50.043
16:31:39,306721.266,6692040.243,50.029
16:31:40,306721.267,6692040.241,50.038
16:31:41,306721.27,6692040.241,50.044
16:31:42,306721.266,6692040.242,50.035
16:31:43,306721.267,6692040.24,50.032
16:31:44,306721.27,6692040.241,50.038
16:31:45,306721.27,6692040.241,50.038
16:31:46,306721.27,6692040.241,50.038
16:31:47,306721.268,6692040.242,50.037
16:31:48,306721.267,6692040.238,50.041
16:31:49,306721.268,6692040.24,50.037
16:31:50,306721.272,6692040.241,50.037
16:31:51,306721.27,6692040.24,50.042
16:31:52,306721.27,6692040.242,50.041
16:31:53,306721.272,6692040.246,50.041
16:31:54,306721.27,6692040.243,50.042
16:31:55,306721.271,6692040.246,50.036
16:31:56,306721.268,6692040.243,50.043
16:31:57,306721.27,6692040.243,50.043
16:31:58,306721.27,6692040.243,50.043
16:31:59,306721.267,6692040.242,50.04
16:32:00,306721.266,6692040.238,50.036
16:32:01,306721.267,6692040.239,50.038
16:32:02,306721.269,6692040.238,50.039
16:32:03,306721.271,6692040.239,50.04
16:32:04,306721.266,6692040.236,50.045
16:32:05,306721.267,6692040.234,50.038
16:32:06,306721.269,6692040.238,50.047
16:32:07,306721.264,6692040.238,50.044
16:32:08,306721.267,6692040.235,50.048
16:32:09,306721.27,6692040.237,50.042
16:32:10,306721.266,6692040.237,50.042
16:32:11,306721.265,6692040.235,50.045
16:32:12,306721.266,6692040.238,50.051
16:32:13,306721.265,6692040.237,50.044
16:32:14,306721.266,6692040.24,50.055
16:32:15,306721.265,6692040.241,50.039
16:32:16,306721.265,6692040.243,50.048
16:32:17,306721.265,6692040.24,50.051
16:32:18,306721.267,6692040.24,50.046
16:32:19,306721.266,6692040.236,50.04
16:32:20,306721.266,6692040.239,50.033
16:32:21,306721.265,6692040.24,50.038
16:32:22,306721.267,6692040.238,50.045
16:32:23,306721.266,6692040.237,50.04
16:32:24,306721.266,6692040.24,50.035
16:32:25,306721.271,6692040.239,50.038
16:32:26,306721.272,6692040.237,50.041
16:32:27,306721.269,6692040.237,50.039
16:32:28,306721.269,6692040.237,50.042
16:32:29,306721.274,6692040.239,50.038
16:32:30,306721.271,6692040.24,50.043
16:32:31,306721.27,6692040.235,50.039
16:32:32,306721.27,6692040.239,50.044
16:32:33,306721.27,6692040.239,50.04
16:32:34,306721.267,6692040.238,50.043
16:32:35,306721.265,6692040.235,50.034
16:32:36,306721.267,6692040.236,50.047
16:32:37,306721.265,6692040.237,50.042
16:32:38,306721.266,6692040.237,50.043
16:32:39,306721.266,6692040.236,50.036
16:32:40,306721.266,6692040.24,50.041
16:32:41,306721.263,6692040.239,50.033
16:32:42,306721.265,6692040.238,50.044
16:32:43,306721.267,6692040.238,50.035
16:32:44,306721.264,6692040.236,50.044
16:32:45,306721.266,6692040.239,50.048
16:32:46,306721.264,6692040.238,50.049
16:32:47,306721.265,6692040.239,50.045
16:32:48,306721.27,6692040.241,50.039
16:32:49,306721.267,6692040.237,50.046
16:32:50,306721.272,6692040.239,50.045
16:32:51,306721.269,6692040.241,50.041
16:32:52,306721.267,6692040.237,50.047
16:32:53,306721.269,6692040.238,50.047
16:32:54,306721.266,6692040.237,50.049
16:32:55,306721.27,6692040.238,50.043
16:32:56,306721.271,6692040.237,50.04
16:32:57,306721.267,6692040.235,50.042
16:32:58,306721.271,6692040.235,50.039
16:32:59,306721.269,6692040.237,50.046
16:33:00,306721.271,6692040.237,50.039
16:33:01,306721.265,6692040.236,50.045
16:33:02,306721.267,6692040.238,50.039
16:33:03,306721.268,6692040.237,50.046
16:33:04,306721.268,6692040.241,50.048
16:33:05,306721.265,6692040.239,50.037
16:33:06,306721.266,6692040.242,50.049
16:33:07,306721.268,6692040.239,50.05
16:33:08,306721.265,6692040.238,50.046
16:33:09,306721.266,6692040.24,50.045
16:33:10,306721.267,6692040.236,50.05
16:33:11,306721.267,6692040.241,50.048
16:33:12,306721.264,6692040.239,50.044
16:33:13,306721.269,6692040.238,50.047
16:33:14,306721.265,6692040.24,50.044
16:33:15,306721.267,6692040.239,50.034
16:33:16,306721.264,6692040.24,50.029
16:33:17,306721.264,6692040.241,50.04
16:33:18,306721.268,6692040.238,50.028
16:33:19,306721.268,6692040.239,50.033
16:33:20,306721.268,6692040.239,50.023
16:33:21,306721.269,6692040.237,50.03
16:33:22,306721.267,6692040.24,50.029
16:33:23,306721.266,6692040.241,50.025
16:33:24,306721.267,6692040.239,50.022
16:33:25,306721.263,6692040.24,50.027
16:33:26,306721.266,6692040.238,50.028
16:33:27,306721.266,6692040.24,50.022
16:33:28,306721.266,6692040.238,50.022
16:33:29,306721.267,6692040.237,50.024
16:33:30,306721.268,6692040.237,50.023
16:33:31,306721.27,6692040.239,50.024
16:33:32,306721.264,6692040.24,50.029
16:33:33,306721.264,6692040.236,50.021
16:33:34,306721.264,6692040.241,50.021
16:33:35,306721.262,6692040.24,50.03
16:33:36,306721.263,6692040.239,50.015
16:33:37,306721.264,6692040.238,50.025
16:33:38,306721.262,6692040.238,50.02
16:33:39,306721.263,6692040.238,50.017
16:33:40,306721.264,6692040.239,50.024
16:33:41,306721.266,6692040.237,50.023
16:33:42,306721.26,6692040.238,50.032
16:33:43,306721.261,6692040.237,50.02
16:33:44,306721.261,6692040.236,50.033
16:33:45,306721.26,6692040.237,50.027
16:33:46,306721.26,6692040.238,50.029
16:33:47,306721.263,6692040.236,50.025
16:33:48,306721.259,6692040.236,50.023
16:33:49,306721.266,6692040.237,50.024
16:33:50,306721.265,6692040.238,50.03
16:33:51,306721.262,6692040.239,50.021
16:33:52,306721.264,6692040.239,50.021
16:33:53,306721.265,6692040.239,50.026
16:33:54,306721.264,6692040.238,50.032
16:33:55,306721.264,6692040.237,50.025
16:33:56,306721.266,6692040.239,50.022
16:33:57,306721.261,6692040.236,50.031
16:33:58,306721.265,6692040.239,50.026
16:33:59,306721.264,6692040.237,50.028
16:34:00,306721.262,6692040.237,50.026
16:34:01,306721.262,6692040.236,50.024
16:34:02,306721.261,6692040.238,50.032
16:34:03,306721.264,6692040.237,50.032
16:34:04,306721.265,6692040.236,50.031
16:34:05,306721.264,6692040.239,50.028
16:34:06,306721.263,6692040.235,50.026
16:34:07,306721.262,6692040.235,50.027
16:34:08,306721.263,6692040.234,50.034
16:34:09,306721.262,6692040.234,50.027
16:34:10,306721.264,6692040.234,50.03
16:34:11,306721.265,6692040.235,50.033
16:34:12,306721.264,6692040.234,50.032
16:34:13,306721.265,6692040.232,50.033
16:34:14,306721.263,6692040.231,50.031
16:34:15,306721.263,6692040.236,50.036
16:34:16,306721.261,6692040.238,50.046
16:34:17,306721.262,6692040.236,50.045
16:34:18,306721.263,6692040.234,50.037
16:34:19,306721.264,6692040.234,50.035
16:34:20,306721.263,6692040.232,50.036
16:34:21,306721.264,6692040.235,50.037
16:34:22,306721.263,6692040.235,50.044
16:34:23,306721.263,6692040.235,50.038
16:34:24,306721.265,6692040.236,50.046
16:34:25,306721.265,6692040.238,50.045
16:34:26,306721.259,6692040.241,50.042
16:34:27,306721.261,6692040.235,50.036
16:34:28,306721.258,6692040.238,50.035
16:34:29,306721.261,6692040.238,50.036
16:34:30,306721.261,6692040.236,50.034
16:34:31,306721.262,6692040.237,50.05
16:34:32,306721.264,6692040.236,50.043
16:34:33,306721.267,6692040.235,50.031
16:34:34,306721.269,6692040.235,50.049
16:34:35,306721.265,6692040.235,50.039
16:34:36,306721.266,6692040.236,50.04
16:34:37,306721.266,6692040.237,50.032
16:34:38,306721.262,6692040.236,50.046
16:34:39,306721.26,6692040.235,50.041
16:34:40,306721.26,6692040.231,50.038
16:34:41,306721.258,6692040.236,50.036
16:34:42,306721.26,6692040.234,50.029
16:34:43,306721.259,6692040.237,50.043
16:34:44,306721.261,6692040.235,50.05
16:34:45,306721.262,6692040.236,50.036
16:34:46,306721.261,6692040.238,50.036
16:34:47,306721.261,6692040.234,50.046
16:34:48,306721.261,6692040.236,50.036
16:34:49,306721.261,6692040.239,50.047
16:34:50,306721.261,6692040.234,50.042
16:34:51,306721.26,6692040.237,50.036
16:34:52,306721.259,6692040.24,50.05
16:34:53,306721.265,6692040.237,50.043
16:34:54,306721.262,6692040.234,50.04
16:34:55,306721.261,6692040.237,50.04
16:34:56,306721.259,6692040.237,50.041
16:34:57,306721.262,6692040.239,50.042
16:34:58,306721.262,6692040.237,50.035
16:34:59,306721.263,6692040.235,50.034
16:35:00,306721.261,6692040.236,50.038
16:35:01,306721.256,6692040.236,50.038
16:35:02,306721.258,6692040.237,50.034
16:35:03,306721.259,6692040.236,50.035
16:35:04,306721.258,6692040.235,50.037
16:35:05,306721.261,6692040.233,50.036
16:35:06,306721.257,6692040.238,50.039
16:35:07,306721.26,6692040.235,50.034
16:35:08,306721.259,6692040.236,50.033
16:35:09,306721.259,6692040.235,50.037
16:35:10,306721.257,6692040.239,50.038
16:35:11,306721.258,6692040.24,50.037
16:35:12,306721.258,6692040.236,50.047
16:35:13,306721.261,6692040.24,50.033
16:35:14,306721.26,6692040.239,50.04
16:35:15,306721.261,6692040.24,50.038
16:35:16,306721.261,6692040.237,50.039
16:35:17,306721.261,6692040.242,50.044
16:35:18,306721.262,6692040.24,50.042
16:35:19,306721.262,6692040.237,50.038
16:35:20,306721.261,6692040.239,50.04
16:35:21,306721.261,6692040.236,50.039
16:35:22,306721.265,6692040.237,50.041
16:35:23,306721.262,6692040.237,50.035
16:35:24,306721.263,6692040.236,50.044
16:35:25,306721.263,6692040.236,50.046
16:35:26,306721.264,6692040.239,50.039
16:35:27,306721.262,6692040.238,50.04
16:35:28,306721.261,6692040.236,50.037
16:35:29,306721.261,6692040.241,50.036
16:35:30,306721.26,6692040.24,50.04
16:35:31,306721.26,6692040.239,50.029
16:35:32,306721.259,6692040.239,50.041
16:35:33,306721.257,6692040.239,50.037
16:35:34,306721.257,6692040.24,50.046
16:35:35,306721.26,6692040.239,50.033
16:35:36,306721.259,6692040.241,50.044
16:35:37,306721.26,6692040.242,50.028
16:35:38,306721.259,6692040.239,50.035
16:35:39,306721.257,6692040.243,50.041
16:35:40,306721.261,6692040.244,50.037
16:35:41,306721.259,6692040.237,50.035
16:35:42,306721.257,6692040.242,50.034
16:35:43,306721.26,6692040.241,50.038
16:35:44,306721.261,6692040.239,50.032
16:35:45,306721.258,6692040.241,50.039
16:35:46,306721.259,6692040.239,50.036
16:35:47,306721.261,6692040.237,50.038
16:35:48,306721.259,6692040.239,50.039
16:35:49,306721.262,6692040.237,50.035
16:35:50,306721.26,6692040.238,50.036
16:35:51,306721.264,6692040.235,50.027
16:35:52,306721.262,6692040.238,50.04
16:35:53,306721.264,6692040.241,50.039
16:35:54,306721.263,6692040.239,50.032
16:35:55,306721.261,6692040.237,50.033
16:35:56,306721.259,6692040.238,50.041
16:35:57,306721.26,6692040.241,50.041
16:35:58,306721.261,6692040.241,50.03
16:35:59,306721.262,6692040.241,50.029
16:36:00,306721.258,6692040.239,50.03
16:36:01,306721.259,6692040.24,50.034
16:36:02,306721.256,6692040.241,50.042
16:36:03,306721.257,6692040.242,50.037
16:36:04,306721.255,6692040.239,50.035
16:36:05,306721.258,6692040.24,50.033
16:36:06,306721.255,6692040.242,50.05
16:36:07,306721.257,6692040.241,50.049
16:36:08,306721.256,6692040.243,50.041
16:36:09,306721.254,6692040.241,50.044
16:36:10,306721.259,6692040.241,50.041
16:36:11,306721.256,6692040.241,50.039
16:36:12,306721.259,6692040.241,50.038
16:36:13,306721.257,6692040.24,50.032
16:36:14,306721.258,6692040.238,50.035
16:36:15,306721.263,6692040.24,50.039
16:36:16,306721.262,6692040.24,50.029
16:36:17,306721.263,6692040.24,50.03
16:36:18,306721.262,6692040.24,50.035
16:36:19,306721.261,6692040.238,50.023
16:36:20,306721.261,6692040.244,50.036
16:36:21,306721.261,6692040.242,50.034
16:36:22,306721.263,6692040.243,50.036
16:36:23,306721.259,6692040.242,50.035
16:36:24,306721.258,6692040.244,50.034
16:36:25,306721.257,6692040.245,50.024
16:36:26,306721.256,6692040.244,50.024
16:36:27,306721.256,6692040.241,50.027
16:36:28,306721.256,6692040.242,50.031
16:36:29,306721.251,6692040.241,50.031
16:36:30,306721.254,6692040.243,50.033
16:36:31,306721.254,6692040.242,50.028
16:36:32,306721.257,6692040.241,50.027
16:36:33,306721.256,6692040.241,50.026
16:36:34,306721.258,6692040.243,50.022
16:36:35,306721.256,6692040.244,50.032
16:36:36,306721.255,6692040.241,50.027
16:36:37,306721.255,6692040.237,50.024
16:36:38,306721.258,6692040.242,50.027
16:36:39,306721.259,6692040.24,50.033
16:36:40,306721.262,6692040.241,50.029
16:36:41,306721.259,6692040.24,50.027
16:36:42,306721.26,6692040.235,50.021
16:36:43,306721.258,6692040.238,50.029
16:36:44,306721.259,6692040.241,50.031
16:36:45,306721.26,6692040.241,50.024
16:36:46,306721.26,6692040.241,50.023
16:36:47,306721.257,6692040.241,50.015
